"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.answer","Approve","Reject"
"3UXQ63NLAAH6BV956RO12L4822DLBJ","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:29 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:29 PDT 2019","","","32Z9ZLUT1MFQUCDI9DJR4X6NU9FHOW","A3UVFRYPKJJNDF","Submitted","Sat Mar 23 10:08:29 PDT 2019","Sat Mar 23 10:08:47 PDT 2019","Tue Mar 26 10:08:47 PDT 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/15_0_A.png","A"
"3UY4PIS8QRGVMXUYG7BR91VOLLMN14","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:23 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:23 PDT 2019","","","3Z7VU45IPZCRP56B9XRNS8XKXOMZ1H","AUY1BHG95025D","Submitted","Sat Mar 23 10:08:34 PDT 2019","Sat Mar 23 10:08:38 PDT 2019","Tue Mar 26 10:08:38 PDT 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/8_15_I.png","I"
"3UYRNV2KITUDXXEJFSK6OBIWZRSN8O","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:25 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:25 PDT 2019","","","3KV0LJBBH3GFJ369S2G8QXJOMIYMRJ","A24P5G9S1HKG9M","Submitted","Sat Mar 23 10:08:44 PDT 2019","Sat Mar 23 10:08:51 PDT 2019","Tue Mar 26 10:08:51 PDT 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/10_10_7.png","7"
"3V7ICJJAZABADN2K0ZPKG42XGGIB4G","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:27 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:27 PDT 2019","","","3I3WADAZ9RZEEJTN8BIIF03XP0OO5M","A3I9FTHSULHPYS","Submitted","Sat Mar 23 10:08:09 PDT 2019","Sat Mar 23 10:08:19 PDT 2019","Tue Mar 26 10:08:19 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/31_35_U.png","No"
"3VADEH0UHCSVJ25595339RNSB00PSM","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:27 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:27 PDT 2019","","","3UNH76FOCT0OG4IV6X82YTCLP5DMYL","A26Y58YECZUZZG","Submitted","Sat Mar 23 10:08:49 PDT 2019","Sat Mar 23 10:09:55 PDT 2019","Tue Mar 26 10:09:55 PDT 2019","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/32_25_7.png","No"
"3VCK0Q0PO59VF89GKO7RVWCEGTGN01","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:23 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:23 PDT 2019","","","3RXPCZQMQQ6RYOB6J53Y71HEMYT1GV","A2MCG5W6LHSRG9","Submitted","Sat Mar 23 10:08:18 PDT 2019","Sat Mar 23 10:09:18 PDT 2019","Tue Mar 26 10:09:18 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/27_10_Y.png","Y"
"3VDI8GSXAFO7N5XXSO7BYR9ZYF68G1","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:31 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:31 PDT 2019","","","30X31N5D64LQIHXXAOQ87GTKE3SSAT","AIWX8CTWASWI7","Submitted","Sat Mar 23 10:08:54 PDT 2019","Sat Mar 23 10:09:29 PDT 2019","Tue Mar 26 10:09:29 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/16_5_Q.png","q"
"3VDI8GSXAFO7N5XXSO7BYR9ZYF6G89","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:25 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:25 PDT 2019","","","39GHHAVOMGMIHPYQET732CGXQAK4JF","A2HWC65YAL6MHK","Submitted","Sat Mar 23 10:08:44 PDT 2019","Sat Mar 23 10:08:54 PDT 2019","Tue Mar 26 10:08:54 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/10_15_2.png","Z"
"3VDVA3ILIDAPC5DCT3YWJHMRK90G1P","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:23 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:23 PDT 2019","","","3EFE17QCRD05S45BGU00O2GORYIHST","A2TDG6J24S3T5H","Submitted","Sat Mar 23 10:08:28 PDT 2019","Sat Mar 23 10:08:33 PDT 2019","Tue Mar 26 10:08:33 PDT 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/28_0_A.png","A"
"3VEI3XUCZRSJIN5SUG3YJHIWPYHPRY","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:27 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:27 PDT 2019","","","3KKG4CDWKJTTBDLHSHGQDI2UU5794O","A2LU259QPV1I4V","Submitted","Sat Mar 23 10:07:55 PDT 2019","Sat Mar 23 10:10:55 PDT 2019","Tue Mar 26 10:10:55 PDT 2019","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/31_25_L.png","L"
"3VGET1QSZ0UZKDIEXOJN6UZSHJQ7WC","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:22 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:22 PDT 2019","","","39LNWE0K4VRL3C8ZBHDL3FZRC8IIU3","A3I9FTHSULHPYS","Submitted","Sat Mar 23 10:07:38 PDT 2019","Sat Mar 23 10:07:49 PDT 2019","Tue Mar 26 10:07:49 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/26_50_S.png","No"
"3VGZ74AYTGB9Z8NA90NG0D5IO6RGCF","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:27 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:27 PDT 2019","","","3B837J3LDPRIHYJECZCU26IUE7GSR1","A379EUPTSXCA2N","Submitted","Sat Mar 23 10:09:15 PDT 2019","Sat Mar 23 10:14:57 PDT 2019","Tue Mar 26 10:14:57 PDT 2019","","","","342","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/11_35_A.png","No"
"3VIVIU06FK704L5WCDHXOLNAXXNIMR","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:23 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:23 PDT 2019","","","3TMSXRD2X7VNVA16YA7GT432GMIW1O","A272A0JGRTBFCR","Submitted","Sat Mar 23 10:09:28 PDT 2019","Sat Mar 23 10:42:03 PDT 2019","Tue Mar 26 10:42:03 PDT 2019","","","","1955","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/7_50_3.png","NO"
"3VJ4PFXFJ324BBR79RG6YXGLXBLAU7","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:22 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:22 PDT 2019","","","3TOK3KHVJUDT1N76W4XFDKHTG6K7OL","A748ETX7W2MBZ","Submitted","Sat Mar 23 10:10:13 PDT 2019","Sat Mar 23 10:11:24 PDT 2019","Tue Mar 26 10:11:24 PDT 2019","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/27_25_R.png","H"
"3VMHWJRYHVBRO62APCDLW5QGO9FFXH","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:22 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:22 PDT 2019","","","3LEIZ60CDKU9EA96DA6G7EF3V0AZ9Q","A748ETX7W2MBZ","Submitted","Sat Mar 23 10:08:41 PDT 2019","Sat Mar 23 10:10:09 PDT 2019","Tue Mar 26 10:10:09 PDT 2019","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/6_25_W.png","W"
"3VO4XFFP15HU0GMSLFKHE5H6TI97Q8","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:19 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:19 PDT 2019","","","3N1FSUEFL6V5E3YY4XLSZELKLQN4D1","A2KGFPC09E8R04","Submitted","Sat Mar 23 10:08:38 PDT 2019","Sat Mar 23 10:10:33 PDT 2019","Tue Mar 26 10:10:33 PDT 2019","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/24_0_O.png","0"
"3VO4XFFP15HU0GMSLFKHE5H6TI9Q7R","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:31 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:31 PDT 2019","","","3I7DHKZYGOVK86GU98ZSS6UJXZY5FI","A3ES4ZR2BMKEET","Submitted","Sat Mar 23 10:09:20 PDT 2019","Sat Mar 23 10:10:14 PDT 2019","Tue Mar 26 10:10:14 PDT 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/17_35_X.png","No"
"3VP28W7DUNFGT12PQU16TQ6RW9DFZE","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:22 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:22 PDT 2019","","","333U7HK6IAAVHLHJ748W5GA33NCJD6","A3SQWBWU1BQ147","Submitted","Sat Mar 23 10:08:09 PDT 2019","Sat Mar 23 10:08:17 PDT 2019","Tue Mar 26 10:08:17 PDT 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/7_10_M.png","M"
"3VZYA8PITOTRPJ3AGOB51FCSP8G50T","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:16 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:16 PDT 2019","","","33LK57MYLU0RJP55MG67O9KTNOZSZU","A243X2Y9HP7630","Submitted","Sat Mar 23 10:07:56 PDT 2019","Sat Mar 23 10:08:12 PDT 2019","Tue Mar 26 10:08:12 PDT 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/19_20_E.png","E"
"3W0KKJIARR4CPRTGIFSQWJ1S5WNK8G","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:16 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:16 PDT 2019","","","3EJPLAJKENBMWR78F334N4O15Z36ZN","A2LU259QPV1I4V","Submitted","Sat Mar 23 10:09:06 PDT 2019","Sat Mar 23 10:12:10 PDT 2019","Tue Mar 26 10:12:10 PDT 2019","","","","184","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/20_10_2.png","2"
"3W31J70BASRE1UJTZR8VY5XBVN8KCM","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:17 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:17 PDT 2019","","","3VE8AYVF8NS3VOZW766V4Q4AZPY8FM","A379EUPTSXCA2N","Submitted","Sat Mar 23 10:07:32 PDT 2019","Sat Mar 23 10:07:53 PDT 2019","Tue Mar 26 10:07:53 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/0_35_D.png","D"
"3W9XHF7WGKQVNBL4LD3LNFXFJ98KT5","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:23 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:23 PDT 2019","","","3GA6AFUKOPJ18NKWQFZZGU8CZIJH31","AI4AO0O0WIJF7","Submitted","Sat Mar 23 10:08:04 PDT 2019","Sat Mar 23 10:08:17 PDT 2019","Tue Mar 26 10:08:17 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/8_0_C.png","c"
"3WA2XVDZEMCMZDIITEKPEASWF41E64","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:30 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:30 PDT 2019","","","3XCC1ODXDM664I41KVNP763TWJVQRA","A3RIAV3H8NSUSF","Submitted","Sat Mar 23 10:08:05 PDT 2019","Sat Mar 23 10:08:14 PDT 2019","Tue Mar 26 10:08:14 PDT 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/15_45_T.png","No"
"3WGCNLZJKF3M0L3LRDXODWJU7HKD1C","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:18 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:18 PDT 2019","","","3RRCEFRB7N7CZ60EQ1UM4OXKI5B4BU","A26Y58YECZUZZG","Submitted","Sat Mar 23 10:08:36 PDT 2019","Sat Mar 23 10:09:34 PDT 2019","Tue Mar 26 10:09:34 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/2_30_3.png","No"
"3WGZLY9VCHH4BLN6QY63S662LNQ8DR","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:29 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:29 PDT 2019","","","3X87C8JFV76I5X4EZKNUXG8PILESQ0","A272A0JGRTBFCR","Submitted","Sat Mar 23 10:09:09 PDT 2019","Sat Mar 23 10:40:36 PDT 2019","Tue Mar 26 10:40:36 PDT 2019","","","","1887","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/14_25_Y.png","NO"
"3WGZLY9VCHH4BLN6QY63S662LNQD8W","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:21 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:21 PDT 2019","","","3K772S5NP964IL0TFZGVZLC9Q79HES","A2LU259QPV1I4V","Submitted","Sat Mar 23 10:08:16 PDT 2019","Sat Mar 23 10:11:42 PDT 2019","Tue Mar 26 10:11:42 PDT 2019","","","","206","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/25_20_U.png","U"
"3WJGKMRWVI46NODJ7AM8US2LBEBDC2","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:21 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:21 PDT 2019","","","31Z0PCVWULA9EFCESLJE7UNGFE0T7S","A14OPFM8OFA4WF","Submitted","Sat Mar 23 10:08:12 PDT 2019","Sat Mar 23 10:11:10 PDT 2019","Tue Mar 26 10:11:10 PDT 2019","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/26_5_C.png","C"
"3WKGUBL7SZHMQWOWRCEEU7Y2SAWL4D","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:25 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:25 PDT 2019","","","3KRVW3HTZOGRKI6M7RGDG7OK8KHSMD","A272A0JGRTBFCR","Submitted","Sat Mar 23 10:09:07 PDT 2019","Sat Mar 23 10:40:12 PDT 2019","Tue Mar 26 10:40:12 PDT 2019","","","","1865","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/31_20_L.png","L"
"3WPCIUYH1A3N95FUTWHYJ22PZ0BDTL","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:27 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:27 PDT 2019","","","3IHR8NYAM8WE301O96CNZ829Z9PP4Z","A2HWC65YAL6MHK","Submitted","Sat Mar 23 10:09:27 PDT 2019","Sat Mar 23 10:09:55 PDT 2019","Tue Mar 26 10:09:55 PDT 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/32_15_O.png","0"
"3WRAAIUSBJUWSFL2EWRTI4FPRT2AXZ","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:23 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:23 PDT 2019","","","352YTHGROW8MQJ30QT4IQZ0IDIG4HA","AUY1BHG95025D","Submitted","Sat Mar 23 10:08:41 PDT 2019","Sat Mar 23 10:08:44 PDT 2019","Tue Mar 26 10:08:44 PDT 2019","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/28_15_E.png","E"
"3WRBLBQ2GR3P5GSUXKUW5C3HFHU0G6","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:18 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:18 PDT 2019","","","3SITXWYCNW43X8OOACWR1ZUIB0GBXG","A1ZRK6K5JUPJAV","Submitted","Sat Mar 23 10:13:01 PDT 2019","Sat Mar 23 10:14:03 PDT 2019","Tue Mar 26 10:14:03 PDT 2019","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/1_35_V.png","No"
"3WRBLBQ2GR3P5GSUXKUW5C3HFHUG0M","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:23 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:23 PDT 2019","","","31QNSG6A5SOQGVKQPN8JGYRT11G87J","A26Y58YECZUZZG","Submitted","Sat Mar 23 10:11:17 PDT 2019","Sat Mar 23 10:11:23 PDT 2019","Tue Mar 26 10:11:23 PDT 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/6_50_5.png","No"
"3WRKFXQBOB20Y2UAVG58IGAH671IYH","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:27 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:27 PDT 2019","","","3WI0P0II62NCF90WF9H577WUD46RD6","ANR15Y5E1729T","Submitted","Sat Mar 23 10:08:54 PDT 2019","Sat Mar 23 10:09:04 PDT 2019","Tue Mar 26 10:09:04 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/12_50_5.png","8"
"3WUVMVA7OBYLXALHFEFEFPV0ZT0AZW","3R1N6HJI9CKHPPGZUAPE9FAL9YAWLI","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.03","Sat Mar 23 10:06:23 PDT 2019","1","BatchId:3580068;OriginalHitTemplateId:928390877;","3600","259200","Sat Mar 30 10:06:23 PDT 2019","","","3JV9LGBJWU9CUGI7P719JXUMF92GOW","ANR15Y5E1729T","Submitted","Sat Mar 23 10:07:47 PDT 2019","Sat Mar 23 10:07:52 PDT 2019","Tue Mar 26 10:07:52 PDT 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/images/8_35_I.png","No"
