"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.answer","Approve","Reject"
"3XD2A6FGFNPARFPYSG76N1ND6YS9SP","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3WAKVUDHUXBOESR3SQ9OCQ9IY6Q7U8","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:28:28 PDT 2019","Mon Mar 25 13:30:33 PDT 2019","Thu Mar 28 13:30:33 PDT 2019","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/32_35_E.png","E"
"3SCKNODZ0XB9XJ905NS0ABM1O9W7NZ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","36V4Q8R5ZLVF72R9FNR8L79JQAEQMW","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:26:42 PDT 2019","Mon Mar 25 13:28:49 PDT 2019","Thu Mar 28 13:28:49 PDT 2019","","","","127","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/1_20_U.png","U"
"3SZYX62S5GV57U3U1NWEGUMFXOW577","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3ON104KXQLR4N9YPLSQIR2A5SK9W4A","A27PVIL93ZMY46","Submitted","Mon Mar 25 13:25:02 PDT 2019","Mon Mar 25 13:29:58 PDT 2019","Thu Mar 28 13:29:58 PDT 2019","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/4_5_H.png","H"
"3P6ENY9P79REC74LLG1KWGFEGDYHIV","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","3WMINLGALCYAB081D208SBP2SEPCAU","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:27:48 PDT 2019","Mon Mar 25 13:29:34 PDT 2019","Thu Mar 28 13:29:34 PDT 2019","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/28_15_7.png","7"
"3FCO4VKOZ4853DWNCOPHKOSSAHV7EA","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","31LVTDXBL85VDLOOSQFTQK4ZMRRLRR","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:10 PDT 2019","Mon Mar 25 13:30:07 PDT 2019","Thu Mar 28 13:30:07 PDT 2019","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/4_25_H.png","H"
"3DFYDSXB2WVFC4UB3XTJRWJ4N0PJUA","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","39GXDJN2OU9SRLLM7LBZMC7WNX5V88","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:24 PDT 2019","Mon Mar 25 13:30:50 PDT 2019","Thu Mar 28 13:30:50 PDT 2019","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/12_30_K.png","K"
"3PR3LXCWSFUINWBXMQDTM945LDU9XX","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","3NS0A6KXC53OTKWERGCQZV1QZRPGZA","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:58 PDT 2019","Mon Mar 25 13:31:24 PDT 2019","Thu Mar 28 13:31:24 PDT 2019","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/1_25_U.png","U"
"3087LXLJ6MBJRGWZM0OENR35E44F00","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3GNCZX450JIT5PH5I7MECBO9RX4PAL","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:27:55 PDT 2019","Mon Mar 25 13:30:42 PDT 2019","Thu Mar 28 13:30:42 PDT 2019","","","","167","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/40_0_X.png","X"
"35A1YQPVFEB2WEKQKE0B7JCOB475I2","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","3K5TEWLKGW6LGRXZG7NQZ11AQTAIV3","A3UYK0Z6ZHS7I4","Submitted","Mon Mar 25 13:29:41 PDT 2019","Mon Mar 25 13:29:52 PDT 2019","Thu Mar 28 13:29:52 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/10_20_Y.png","Y"
"3D3B8GE892MDEN960Z3CSWI2JELP9P","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","3NGI5ARFTU0XB145MOTL1AV6N3ZP1Y","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:31:14 PDT 2019","Mon Mar 25 13:33:55 PDT 2019","Thu Mar 28 13:33:55 PDT 2019","","","","161","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/32_40_E.png","E"
"3CMV9YRYP3WCTE7HUJ1I09NLA9WJLG","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3IHR8NYAM8WE301O96CNZ829ZN74PO","A1I9ZBV75AVWUS","Submitted","Mon Mar 25 13:25:29 PDT 2019","Mon Mar 25 13:25:36 PDT 2019","Thu Mar 28 13:25:36 PDT 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/33_30_D.png","D"
"3PKJ68EHDNRA7IOR3YMK8HUETSNHJ7","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","3SKEMFQBZ40EBARA8HXSK3WF7ZXK8A","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:26:06 PDT 2019","Mon Mar 25 13:29:56 PDT 2019","Thu Mar 28 13:29:56 PDT 2019","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/0_10_9.png","9"
"3X878VYTIEDX9RWJ7Z9N26DSMIA7FS","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","392CY0QWG2MMMEEKWBM3QB1XD9E4IE","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:30:49 PDT 2019","Mon Mar 25 13:32:20 PDT 2019","Thu Mar 28 13:32:20 PDT 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/4_40_H.png","H"
"3OZ4VAIBEXAFPJJB8N3ONILN17YJVZ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","39U1BHVTDMMRDWBRQ9GOUDB0AQWT3X","A2XFO0X6RCS98M","Submitted","Mon Mar 25 13:26:42 PDT 2019","Mon Mar 25 13:27:11 PDT 2019","Thu Mar 28 13:27:11 PDT 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/4_35_H.png","H"
"3K3IX1W4S6MRJ6JBS5HCORTMPW3PA4","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","388U7OUMF8WIGPZ23XTAS0CBJTFR0N","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:26:54 PDT 2019","Mon Mar 25 13:29:56 PDT 2019","Thu Mar 28 13:29:56 PDT 2019","","","","182","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/26_5_4.png","4"
"3538U0YQ1FPF88VW5N6XPP1CHGOF3V","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3JZQSN0I3R5IO35EQ4IJW3L8NMVFGL","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:31:26 PDT 2019","Mon Mar 25 13:34:17 PDT 2019","Thu Mar 28 13:34:17 PDT 2019","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/3_20_7.png","7"
"3ABAOCJ4R8ZDLJTFPLM6XNEWO9EMQC","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","3K772S5NP964IL0TFZGVZLC9QLTEH1","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:30:10 PDT 2019","Mon Mar 25 13:32:46 PDT 2019","Thu Mar 28 13:32:46 PDT 2019","","","","156","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/44_35_T.png","T"
"3CVBMEMMXBBHNNNP2PXN5RP52XNH70","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3JBT3HLQF9XU6XPDUZ2DT4FI0IAZPV","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:26:00 PDT 2019","Mon Mar 25 13:27:14 PDT 2019","Thu Mar 28 13:27:14 PDT 2019","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/47_20_P.png","P"
"3VW0145YLY7WZWP2UV2X0M2AAEMJMI","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","33F859I56786BIO958E5YD6ONOGHB4","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:30:13 PDT 2019","Mon Mar 25 13:32:36 PDT 2019","Thu Mar 28 13:32:36 PDT 2019","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/31_10_O.png","O"
"3CVBMEMMXBBHNNNP2PXN5RP52XN7HQ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:39 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:39 PDT 2019","","","3L4D84MIL0NCT1MLT0RMW1P1VTPHJP","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:30:30 PDT 2019","Mon Mar 25 13:33:17 PDT 2019","Thu Mar 28 13:33:17 PDT 2019","","","","167","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/14_40_N.png","N"
"37VE3DA4YUC4PZQFF693ATB1LNEHBM","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:39 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:39 PDT 2019","","","3IXQG4FA2UTDWC6Q7WQDLW804B89B6","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:30:49 PDT 2019","Mon Mar 25 13:33:42 PDT 2019","Thu Mar 28 13:33:42 PDT 2019","","","","173","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/38_25_T.png","T"
"3X4Q1O9UBHHRF49C62SDP0M6EJ17OE","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","3IFS6Q0HJJE5OZGVMCILOEH3RPHISZ","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:32:22 PDT 2019","Mon Mar 25 13:34:20 PDT 2019","Thu Mar 28 13:34:20 PDT 2019","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/25_10_D.png","D"
"3KWGG5KP6JX9RIJWK3LBDIPFKUDMC7","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3VNL7UK1XGEMT8RKA4HQVM0XDG2TF7","A2MCG5W6LHSRG9","Submitted","Mon Mar 25 13:28:58 PDT 2019","Mon Mar 25 13:32:55 PDT 2019","Thu Mar 28 13:32:55 PDT 2019","","","","237","100% (23/23)","100% (23/23)","100% (23/23)","https://wscjxky.github.io/images/adv/40_15_X.png","X"
"35O6H0UNLSBYRP4W2WLBJKROOJW5JE","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","33LK57MYLU0RJP55MG67O9KTN2IZSC","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:30:45 PDT 2019","Mon Mar 25 13:32:15 PDT 2019","Thu Mar 28 13:32:15 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/29_5_P.png","P"
"3NSCTNUR2ZINQW1S8Q8YQLO5YW25AY","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:38 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:38 PDT 2019","","","37TRT2X24RM22OJZT8HQAQM30GKBJ3","A11SX02CICZN85","Submitted","Mon Mar 25 13:30:17 PDT 2019","Mon Mar 25 13:30:41 PDT 2019","Thu Mar 28 13:30:41 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/34_0_N.png","N"
"3OB6JN3A9QKDXK8F20B62DO1KVGMRD","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","30ZX6P7VF9Q8EBJ3AFOF9XJZ6A6J28","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:29:15 PDT 2019","Mon Mar 25 13:31:55 PDT 2019","Thu Mar 28 13:31:55 PDT 2019","","","","160","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/34_25_N.png","N"
"3DGDV62G7O42E3O7FQOXI9AOD8BP2X","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:38 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:38 PDT 2019","","","3JCG6DTRV4L6SHP17GYP2GTO0BCQQK","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:28:49 PDT 2019","Mon Mar 25 13:31:30 PDT 2019","Thu Mar 28 13:31:30 PDT 2019","","","","161","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/18_10_W.png","W"
"385MDVINFCAS48JGYX8K9K418G0JW9","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","3RANCT1ZVGCBG4UT57L4HSVEHWGUBG","A1I9ZBV75AVWUS","Submitted","Mon Mar 25 13:25:48 PDT 2019","Mon Mar 25 13:26:56 PDT 2019","Thu Mar 28 13:26:56 PDT 2019","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/12_10_K.png","K"
"3ZTE0JGGCENXRL48XJ0O5MEKFUSCOC","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:39 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:39 PDT 2019","","","3634BBTX0PPWKUB9GSIMHFYO2ZLIFE","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:26:29 PDT 2019","Mon Mar 25 13:28:22 PDT 2019","Thu Mar 28 13:28:22 PDT 2019","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/42_0_O.png","0"
"3PA41K45VNZ904LDL25SE0RWOOX7PV","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","3URFVVM166D7Y2X9BL173A2H8Z2UZM","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:26:16 PDT 2019","Mon Mar 25 13:28:06 PDT 2019","Thu Mar 28 13:28:06 PDT 2019","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/43_10_B.png","B"
"3NZ1E5QA6ZWS966KE48ULW8BGEN5BT","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:38 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:38 PDT 2019","","","33LKR6A5KFFV3TXC35256KW3C6K1TF","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:30:15 PDT 2019","Mon Mar 25 13:31:46 PDT 2019","Thu Mar 28 13:31:46 PDT 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/37_25_N.png","N"
"3KA7IJSNW60W2GO3YJH8J2DS7EOPBZ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","30H4UDGLT3DU7QQUFACJL2J9LESPM4","A20PV3RB3I0W8S","Submitted","Mon Mar 25 13:26:40 PDT 2019","Mon Mar 25 13:26:59 PDT 2019","Thu Mar 28 13:26:59 PDT 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/29_20_P.png","P"
"3GVPRXWRPHPHJIY987F853QK2A27IJ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:39 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:39 PDT 2019","","","3XLBSAQ9Z5750RLDYD8WTIOX0O5Z7P","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:30:01 PDT 2019","Mon Mar 25 13:34:27 PDT 2019","Thu Mar 28 13:34:27 PDT 2019","","","","266","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/11_20_R.png","R"
"3O71U79SRBKPYZ8SHPBBSNTX6XZMS1","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:41 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:41 PDT 2019","","","3AZHRG4CU5FQXNE0S7SEA29VDF130X","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:18 PDT 2019","Mon Mar 25 13:30:16 PDT 2019","Thu Mar 28 13:30:16 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/15_10_7.png","7"
